18.1991354,1.374446786
18.2150951,1.408194363
18.2302132,1.434272037
18.2460143,1.448077864
18.2671576,1.449611845
18.2779636,1.449611845
18.2928869,1.449611845
18.3088407,1.449611845
18.3267917,1.449611845
18.3399602,1.449611845
18.3567128,1.449611845
18.3726709,1.457281748
18.3868271,2.073942025
18.4077014,4.052777242
18.4275242,6.155864902
18.4394916,7.579399073
18.4495736,8.360195294
18.4647215,9.01520509
18.4794773,9.05355461
18.5003913,8.524331238
18.5118827,8.031923405
18.5282532,7.287942723
18.5503185,6.343010558
18.559302,6.042350323
18.5742395,5.761631839
18.5962806,5.813787186
18.6052564,5.924233803
18.620139,6.175806652
18.636092,6.48260281
18.6541078,6.826214506
18.6680075,7.031767932
18.6829775,7.160622318
18.6999944,7.177496107
18.7137571,7.131476683
18.7318187,7.04864172
18.7468323,6.982680546
18.761896,6.927457238
18.7775876,6.895243642
18.7935445,6.886039757
18.80759,6.89217568
18.8236423,6.896777622
18.8404239,6.896777622
18.8545533,6.896777622
18.8705097,6.896777622
18.8864116,6.896777622
18.9023807,6.896777622
18.9174163,6.896777622
18.9353351,6.896777622
18.9501245,6.896777622
18.9642883,6.896777622
18.9812311,6.896777622
18.995211,6.896777622
19.0139557,6.896777622
19.0269193,6.896777622
19.041899,6.896777622
19.0579847,6.896777622
19.0758501,6.896777622
19.0899114,6.896777622
19.1117902,6.896777622
19.1217946,6.896777622
19.1357184,6.896777622
19.1527323,6.896777622
19.1699185,6.896777622
19.1846084,6.896777622
19.2066674,6.896777622
19.2154149,6.896777622
19.2295076,6.896777622
19.2465167,6.896777622
19.2614972,6.896777622
19.2762504,6.895243642
19.2983141,6.895243642
19.3102353,6.895243642
19.3251213,6.895243642
19.3392139,6.895243642
19.3560369,6.895243642
19.3701319,6.890641699
19.3910831,6.010136727
19.4029118,4.954757945
19.4179739,3.247437328
19.4328566,1.468019614
19.4511426,-0.190213618
19.4728779,-1.14895161
19.4868887,-1.165825399
19.5016504,-0.705631162
19.5136776,-0.035281558
19.5295742,0.949534108
19.5455317,1.84998083
19.5594967,2.45283528
19.5754544,2.787243092
19.5905583,2.779573188
19.6043759,2.567883839
19.6204987,2.196660488
19.6374329,1.777883733
19.6513629,1.434272037
19.6674373,1.173495303
19.6842666,1.066116648
19.6993695,1.099864225
19.7142,1.191903072
19.73215,1.331495324
19.7451051,1.429670094
19.7610834,1.51864098
19.778547,1.566194384
19.7920047,1.567728365
19.8089964,1.55852448
19.8259074,1.5569905
19.8387502,1.5569905
19.8599241,1.566194384
19.871772,1.911340062
19.8874269,3.006602344
19.907564,5.640447357
19.9226501,7.9444865
19.9345246,9.36495271
19.9495914,10.59213734
19.9655574,10.92961311
19.9813655,10.63355482
20.0015958,9.746913926
20.0152757,9.036680821
20.0273332,8.441496276
20.044198,7.858583576
20.0602559,7.5932049
20.0753505,7.5932049
20.0904643,7.778816575
20.1052256,8.02118554
20.1201355,8.29423412
20.1403951,8.627107951
20.1520688,8.774370107
20.1669351,8.857205069
20.1848924,8.837263319
20.1999117,8.777438068
20.2137436,8.711476894
20.2298577,8.640913778
20.2456578,8.587224451
20.261751,8.561146777
20.2767959,8.558078816
20.2947252,8.5672827
20.3096974,8.5672827
20.3236062,8.5672827
20.340547,8.5672827
20.3553712,8.5672827
20.3725535,8.5672827
20.3865584,8.5672827
20.4035934,8.5672827
20.4173986,8.5672827
20.4361584,8.5672827
20.4502717,8.5672827
20.4642337,8.5672827
20.4822002,8.5672827
20.4952046,8.5672827
20.5114553,8.5672827
20.5290964,8.5672827
20.5448598,8.5672827
20.5598652,8.5672827
20.5749518,8.5672827
20.5889656,8.5672827
20.6062082,8.5672827
20.6206567,8.5672827
20.6357404,8.5672827
20.6535681,8.5672827
20.6677404,8.5672827
20.684695,8.5672827
20.6984521,8.5672827
20.7144848,8.5672827
20.7313593,8.5672827
20.7453773,8.5672827
20.7613981,8.5672827
20.7762398,8.5672827
20.793343,8.5672827
20.809256,8.5672827
20.8232042,8.561146777
20.8400684,7.984370001
20.8570236,6.441185328
20.8720907,4.279806398
20.8860738,2.201262431
20.9029066,-0.090504866
20.9198554,-1.415864267
20.9368116,-1.767145868
20.9507751,-1.383650671
20.9729205,0.088970886
20.9926622,1.544718653
21.0086186,2.670660552
21.0256115,3.422311138
21.0375428,3.623262621
21.0516063,3.460660657
21.060478,3.196815962
21.0775422,2.529534319
21.0895415,1.997242986
21.1044589,1.371378824
21.1213998,0.91578653
21.1364998,0.730174855
21.1532588,0.785398163
21.1751728,1.078388494
21.1881387,1.291611823
21.2021022,1.500233211
21.2204082,1.696582751
21.2322052,1.762543925
21.2490487,1.770213829
21.2619403,1.736466252
21.2838817,1.659767212
21.2978447,1.610679827
21.3078178,1.583068173
21.3258066,1.561592442
21.3388612,1.560058461
21.3560577,1.564660404
21.3724941,1.564660404
21.3856088,1.564660404
21.4075511,1.564660404
21.4185217,1.564660404
21.4326344,1.564660404
21.4486062,1.564660404
21.4645021,1.564660404
21.4813569,1.564660404
21.4959964,1.564660404
21.511444,1.564660404
21.5264114,1.564660404
21.5424058,1.564660404
21.5601444,1.564660404
21.5742275,1.564660404
21.592057,1.564660404
21.606151,1.564660404
21.6201252,1.564660404
21.6391758,1.564660404
21.6539534,1.564660404
21.6689553,1.564660404
21.6839197,1.564660404
21.6989225,1.564660404
21.7137315,1.564660404
21.7357742,1.564660404
21.7456484,1.564660404
21.7617327,1.564660404
21.7766241,1.564660404
21.7936769,1.564660404
21.8086855,1.564660404
21.829834,1.564660404
21.8403933,1.564660404
21.8569284,1.564660404
21.8724185,1.564660404
21.8882716,1.564660404
21.9032255,1.564660404
21.9223659,1.564660404
21.9341422,1.564660404
21.9484731,1.564660404
21.9660602,1.564660404
21.9821625,1.564660404
21.99518,1.564660404
22.0111238,1.564660404
22.028059,1.564660404
22.0430001,1.564660404
22.0580086,1.564660404
22.0758885,1.564660404
22.0888158,1.564660404
22.1048581,1.564660404
22.1209302,1.564660404
22.1357686,1.564660404
22.1528229,1.564660404
22.1696797,1.564660404
22.1826905,1.564660404
22.1984361,1.564660404
22.2145858,1.564660404
22.2298046,1.564660404
22.245475,1.564660404
22.2612665,1.564660404
22.2764281,1.564660404
22.2965898,1.564660404
22.3081476,1.564660404
22.3232229,1.564660404
22.3390618,1.564660404
22.3560129,1.564660404
22.3702245,1.564660404
22.3869314,1.564660404
22.4038893,1.564660404
22.4171005,1.564660404
22.4330601,1.564660404
22.4489279,1.564660404
22.4648632,1.564660404
22.4862369,1.564660404
22.4959799,1.564660404
22.5116053,1.564660404
22.5285611,1.564660404
22.5427341,1.564660404
22.5597362,1.564660404
22.5816743,1.564660404
22.5903875,1.564660404
22.606537,1.564660404
22.620492,1.564660404
22.6373655,1.564660404
22.652403,1.564660404
22.6741645,1.564660404
22.6853228,1.564660404
22.698402,1.564660404
22.7151747,1.564660404
22.7301245,1.564660404
22.7460509,1.564660404
22.7680488,1.564660404
22.7769965,1.564660404
22.7919618,1.564660404
22.809824,1.564660404
22.8239748,1.564660404
22.8399112,1.564660404
22.8619997,1.564660404
22.8716339,1.564660404
22.8857802,1.564660404
22.9035489,1.564660404
22.9176261,1.564660404
22.934559,1.564660404
22.9495795,1.564660404
22.9644981,1.564660404
22.9794734,1.564660404
22.9995463,1.564660404
23.0124029,1.564660404
23.0272868,1.564660404
23.0432243,1.564660404
23.0602297,1.564660404
23.0741537,1.564660404
23.0962385,1.564660404
23.1050111,1.564660404
23.1200725,1.564660404
23.1362066,1.564660404
23.1518847,1.564660404
23.1688391,1.564660404
23.1887872,1.564660404
23.200004,1.564660404
23.2147173,1.564660404
23.2311757,1.564660404
23.2457894,1.564660404
23.2617798,1.564660404
23.2776406,1.564660404
23.2926525,1.564660404
23.3075706,1.564660404
23.3250831,1.564660404
23.3405564,1.564660404
23.3554496,1.564660404
23.3768724,1.564660404
23.3865465,1.564660404
23.4015364,1.564660404
23.4173054,1.564660404
23.4354827,1.564660404
23.4483954,1.564660404
23.4660434,1.564660404
23.4823046,1.564660404
23.4969634,1.564660404
23.5141181,1.564660404
23.528651,1.564660404
23.5420608,1.564660404
23.5581515,1.564660404
23.5748691,1.564660404
23.5899204,1.564660404
23.6046755,1.564660404
23.6226863,1.564660404
23.6367541,1.564660404
23.6555413,1.564660404
23.6688185,1.564660404
23.6826405,1.564660404
23.6996002,1.564660404
23.7163771,1.564660404
23.7296455,1.564660404
23.7507592,1.564660404
23.7614108,1.564660404
23.7763803,1.564660404
23.7921812,1.564660404
23.8093924,1.564660404
23.8250851,1.564660404
23.8443781,1.564660404
23.8560015,1.564660404
23.8701049,1.564660404
23.8870177,1.564660404
23.9021922,1.564660404
23.9169675,1.564660404
23.93479,1.564660404
23.9491936,1.564660404
23.9648983,1.564660404
23.9816661,1.564660404
23.9966264,1.564660404
24.0107994,1.564660404
24.0269911,1.564660404
24.0444963,1.564660404
24.0599599,1.564660404
24.0816467,1.569262346
24.0933675,1.708854598
24.1043379,2.007980851
24.1203909,2.620039186
24.1363722,3.144660615
24.1513615,3.610990775
24.1701645,3.97147626
24.1842447,4.081922877
24.1980902,4.045107338
24.2160427,3.870233528
24.2302379,3.664680102
24.2451018,3.454524734
24.2662307,3.225961597
24.2771199,3.149262558
24.2938303,3.118582942
24.3091458,3.147728577
24.3247527,3.190680039
24.3397103,3.236699462
24.3548627,3.267379078
24.3706275,3.284252867
24.3856822,3.285786848
24.407619,3.285786848
24.4175953,3.285786848
24.432669,3.285786848
24.448594,3.285786848
24.4655397,3.285786848
24.4794817,3.285786848
24.4964218,3.285786848
24.5123711,3.285786848
24.5274091,3.285786848
24.5493581,3.285786848
24.5581702,3.285786848
24.5742621,3.285786848
24.5901337,3.285786848
24.6050017,3.285786848
24.6199974,3.285786848
24.6369115,3.285786848
24.6530767,3.285786848
24.6680244,3.285786848
24.6867772,3.285786848
24.7010835,3.285786848
24.7139118,3.285786848
24.7358808,3.285786848
24.746795,3.285786848
24.760697,3.285786848
24.7786798,3.285786848
24.7936341,3.285786848
24.8086177,3.285786848
24.8298428,3.285786848
24.8393744,3.285786848
24.8543314,3.285786848
24.870287,3.285786848
24.8872417,3.285786848
24.9016297,3.285786848
24.9209242,3.285786848
24.9332882,3.285786848
24.948344,3.285786848
24.9651667,3.285786848
24.9822526,3.285786848
24.9962054,3.285786848
25.0171971,3.282718886
25.0298616,3.132388769
25.0428287,2.782641149
25.0587825,2.225806123
25.0758615,1.639825462
25.0897006,1.22718463
25.1076552,0.897378761
25.1207726,0.832951568
25.135729,0.931126338
25.1518188,1.122873937
25.1689067,1.349903093
25.1835855,1.537048749
25.2058724,1.705786636
25.2154961,1.741068194
25.2316065,1.734932271
25.2462827,1.698116732
25.2625183,1.644427405
25.2766628,1.607611866
25.297346,1.573864288
25.3082611,1.567728365
25.3233703,1.570796327
25.340177,1.572330308
25.3562395,1.572330308
25.3699568,1.572330308
25.3912413,1.572330308
25.4019055,1.572330308
25.417986,1.572330308
25.4329569,1.572330308
25.450078,1.572330308
25.4656952,1.572330308
25.480826,1.572330308
25.4968225,1.572330308
25.511761,1.572330308
25.5345133,1.572330308
25.5437969,1.572330308
25.5596624,1.572330308
25.5735311,1.572330308
25.590507,1.572330308
25.6054447,1.572330308
25.6212843,1.572330308
25.6363773,1.572330308
25.6514892,1.572330308
25.6673487,1.572330308
25.6833496,1.572330308
25.6994835,1.572330308
25.7148033,1.572330308
25.7321653,1.572330308
25.7474849,1.572330308
25.762042,1.572330308
25.7772824,1.572330308
25.7929612,1.572330308
25.8087773,1.572330308
25.8238797,1.572330308
25.8387032,1.572330308
25.8568579,1.572330308
25.8718232,1.572330308
25.8865742,1.572330308
25.9065167,1.572330308
25.9186465,1.572330308
25.9334456,1.572330308
25.9487613,1.572330308
25.9645487,1.572330308
25.9795692,1.572330308
26.0014533,1.572330308
26.0114177,1.572330308
26.0263949,1.572330308
26.0423181,1.572330308
26.0601061,1.572330308
26.0742514,1.572330308
26.0900307,1.572330308
26.1052138,1.572330308
26.1200477,1.572330308
26.1411566,1.572330308
26.1528572,1.572330308
26.1669178,1.572330308
26.188761,1.572330308
26.1981359,1.572330308
26.2137781,1.572330308
26.229775,1.572330308
26.2468948,1.572330308
26.2607449,1.572330308
26.2787298,1.572330308
26.2935689,1.572330308
26.3086506,1.572330308
26.3305734,1.572330308
26.3394797,1.572330308
26.3544189,1.572330308
26.3702749,1.572330308
26.3862331,1.572330308
26.4019745,1.572330308
26.423245,1.572330308
26.4352423,1.572330308
26.4501991,1.572330308
26.4641641,1.572330308
26.4811914,1.572330308
26.4961921,1.572330308
26.5172011,1.572330308
26.5271035,1.572330308
26.5440417,1.572330308
26.5587748,1.572330308
26.5757303,1.572330308
26.5906868,1.572330308
26.6063466,1.572330308
26.6255979,1.57693225
26.6375646,1.914408023
26.651759,2.914563497
26.670475,4.144816089
26.6836235,5.172583217
26.7004468,6.177340633
26.714513,6.655942639
26.7316067,6.551631945
26.7532501,5.445631797
26.7623018,4.894932694
26.7772565,4.212311244
26.798235,3.811942258
26.8105764,3.830350027
26.8232433,4.017495683
26.8403217,4.390253015
26.857111,4.821301616
26.8711127,5.146505543
26.8878927,5.416486162
26.901855,5.508525009
26.9171201,5.487049278
26.9329553,5.39347645
26.9488944,5.267690026
26.9648354,5.141903601
26.9806441,5.048330773
26.998595,4.986971541
27.0115596,4.977767657
27.0277066,4.991573484
27.0427583,4.996175426
27.0594923,4.996175426
27.079705,4.996175426
27.0896199,4.996175426
27.1073049,4.996175426
27.1212653,4.996175426
27.1362289,4.996175426
27.1531836,4.996175426
27.1681412,4.996175426
27.1832621,4.996175426
27.2005353,4.996175426
27.2151978,4.996175426
27.2322002,4.996175426
27.2450948,4.996175426
27.2628894,4.996175426
27.2771162,4.996175426
27.2919961,4.996175426
27.3089073,4.996175426
27.3239241,4.996175426
27.3398943,4.996175426
27.3618697,4.996175426
27.3707755,4.996175426
27.3855622,4.996175426
27.4026868,4.996175426
27.4184724,4.996175426
27.4326588,4.996175426
27.4544715,4.996175426
27.4683606,4.990039503
27.4804594,4.663301595
27.4964815,3.655476218
27.5123805,2.47277703
27.5271806,1.359106978
27.547304,0.228563137
27.5609462,-0.127320405
27.5780471,-0.111980598
27.5944263,0.297592273
27.6099613,0.846757395
27.6233384,1.333029305
27.6368891,1.779417714
27.6528441,2.101553679
27.6675683,2.228874085
27.684758,2.188990584
27.7000424,2.040194448
27.7137832,1.879126465
27.7319444,1.649029347
27.7467048,1.489495345
27.7606525,1.392854555
27.7778852,1.357572997
27.793585,1.380582709
27.8085426,1.408194363
27.8234728,1.435806017
27.8394591,1.455747768
27.8544267,1.463417672
27.8755282,1.463417672
27.8872751,1.463417672
27.9023047,1.463417672
27.9181352,1.463417672
27.9331963,1.463417672
27.9480571,1.463417672
27.9680029,1.463417672
27.9819642,1.463417672
27.9952163,1.463417672
28.0120449,1.463417672
28.0290817,1.463417672
28.0428021,1.463417672
28.0649519,1.463417672
28.0748789,1.463417672
28.0886797,1.463417672
28.1069598,1.463417672
28.1217902,1.463417672
28.1365538,1.463417672
28.155501,1.463417672
28.1671674,1.463417672
28.1844249,1.463417672
28.1995343,1.463417672
28.2155092,1.463417672
28.2307418,1.463417672
28.2504566,1.463417672
28.2622164,1.463417672
28.2765307,1.463417672
28.2931361,1.463417672
28.3110852,1.463417672
28.3241783,1.463417672
28.3401896,1.463417672
28.3569631,1.463417672
28.3719287,1.463417672
28.3868943,1.463417672
28.4029724,1.463417672
28.4170869,1.463417672
28.4328886,1.463417672
28.4497668,1.463417672
28.4646969,1.463417672
28.4846206,1.463417672
28.4967438,1.463417672
28.5106186,1.463417672
28.5296498,1.463417672
28.544461,1.463417672
28.5585761,1.463417672
28.5767057,1.463417672
28.5894665,1.463417672
28.6044565,1.463417672
28.6213699,1.463417672
28.6373411,1.463417672
28.6531716,1.463417672
28.668236,1.457281748
28.683345,0.99248557
28.698051,-0.03834952
28.7229831,-1.434272037
28.7380742,-2.435961491
28.7539021,-3.132388769
28.768863,-3.483670369
28.7798318,-3.517417947
28.7929326,-3.371689772
28.8120413,-2.982058652
28.8239363,-2.644582878
28.8397811,-2.139903199
28.8560005,-1.650563328
28.87198,-1.204174918
28.8867274,-0.928058377
28.9027028,-0.785398163
28.9174653,-0.788466125
28.9334204,-0.883572934
28.955612,-1.104466167
28.9663326,-1.264000169
28.980452,-1.40205844
28.9954409,-1.537048749
29.0115664,-1.665903136
29.0271681,-1.718058482
29.0431273,-1.734932271
29.0600823,-1.719592463
29.075048,-1.714990521
29.0900004,-1.714990521
29.1053755,-1.714990521
29.1201367,-1.714990521
29.1420839,-1.714990521
29.1540853,-1.714990521
29.1689904,-1.714990521
29.184747,-1.714990521
29.198832,-1.714990521
29.2137829,-1.714990521
29.229976,-1.714990521
29.245705,-1.714990521
29.2606645,-1.714990521
29.2767471,-1.714990521
29.294568,-1.714990521
29.3095384,-1.714990521
29.3253698,-1.714990521
29.3404619,-1.714990521
29.3553903,-1.714990521
29.3713241,-1.714990521
29.3873376,-1.714990521
29.4011681,-1.714990521
29.4221122,-1.714990521
29.4330834,-1.714990521
29.4500365,-1.714990521
29.4650965,-1.714990521
29.4820523,-1.714990521
29.4961026,-1.714990521
29.5138661,-1.714990521
29.5291405,-1.714990521
29.5420576,-1.714990521
29.564951,-1.714990521
29.5738756,-1.714990521
29.5898476,-1.714990521
29.612089,-1.714990521
29.62089,-1.714990521
29.6370015,-1.714990521
29.651128,-1.714990521
29.6686096,-1.714990521
29.682684,-1.714990521
29.7035738,-1.714990521
29.715834,-1.714990521
29.732299,-1.714990521
29.7455661,-1.714990521
29.7615236,-1.710388578
29.7763364,-1.219514726
29.7941171,-0.121184482
29.8158709,1.279339977
29.8300229,2.256485739
29.8459788,3.015806229
29.8599435,3.275048982
29.8700314,3.253573251
29.8922263,2.730485802
29.9042222,2.29790322
29.9187848,1.77174781
29.9339283,1.308485612
29.953692,0.846757395
29.9747713,0.843689433
29.9905915,0.949534108
30.0015873,1.095262283
30.0165246,1.333029305
30.0334795,1.507903114
30.0464444,1.618349731
30.0595493,1.681242944
30.0735793,1.687378867
30.0895507,1.664369155
30.1064437,1.627553616
30.1204131,1.603009923
30.1363876,1.587670115
30.1512613,1.584602154
30.1701121,1.584602154
30.1850714,1.584602154
30.1990326,1.584602154
30.2151507,1.584602154
30.2301221,1.584602154
30.2450858,1.584602154
30.2651709,1.584602154
30.2778259,1.584602154
30.2927831,1.584602154
30.3089322,1.584602154
30.3260001,1.584602154
30.3398375,1.584602154
30.3548803,1.584602154
30.3718216,1.584602154
30.3865389,1.584602154
30.4026519,1.584602154
30.4174504,1.584602154
30.434462,1.584602154
30.449367,1.584602154
30.4663204,1.584602154
30.4814703,1.584602154
30.4964725,1.584602154
30.5125338,1.584602154
30.5275531,1.584602154
30.5431145,1.584602154
30.5590853,1.584602154
30.5743734,1.584602154
30.5892297,1.584602154
30.6069421,1.584602154
30.6211521,1.584602154
30.6431903,1.584602154
30.6528222,1.584602154
30.6669439,1.584602154
30.6848347,1.584602154
30.6996985,1.584602154
30.7138,1.584602154
30.7317811,1.584602154
30.746767,1.584602154
30.7607585,1.584602154
30.7786083,1.584602154
30.7935247,1.584602154
30.8084034,1.584602154
30.8293524,1.584602154
30.8393211,1.584602154
30.854516,1.584602154
30.8704438,1.584602154
30.8866263,1.584602154
30.9013435,1.584602154
30.9224141,1.584602154
30.9330889,1.584602154
30.9483288,1.584602154
30.9702332,1.584602154
30.9810331,1.584602154
30.9969783,1.584602154
31.0119461,1.584602154
31.0280973,1.584602154
31.042907,1.584602154
31.0588521,1.583068173
31.0739078,1.397456498
31.0886856,0.995553531
31.1047684,0.487805891
31.1208194,-0.007669904
31.1359053,-0.383495197
31.1526059,-0.628932123
31.1695559,-0.653475816
31.1824752,-0.579844738
31.2044887,-0.362019466
31.2145654,-0.239301003
31.2304981,-0.079767001
31.245335,0.033747577
31.2612909,0.107378655
31.2763573,0.122718463
31.2932427,0.105844674
31.3083436,0.093572828
31.3252879,0.084368943
31.3463714,0.082834963
31.3589309,0.082834963
31.370902,0.082834963
31.3861431,0.082834963
31.4019065,0.082834963
31.4178758,0.082834963
31.4352488,0.082834963
31.4486942,0.082834963
31.464649,0.082834963
31.479798,0.082834963
31.4956611,0.082834963
31.5105916,0.082834963
31.5288954,0.082834963
31.5427939,0.082834963
31.5585987,0.082834963
31.581338,0.082834963
31.5903119,0.082834963
31.6064519,0.082834963
31.6202359,0.082834963
31.6363847,0.082834963
31.6533414,0.082834963
31.6693121,0.082834963
31.6842075,0.082834963
31.6992116,0.082834963
31.7149837,0.082834963
31.7302923,0.082834963
31.7460809,0.082834963
31.7648492,0.082834963
31.7791047,0.082834963
31.7938916,0.082834963
31.8091115,0.082834963
31.825685,0.082834963
31.8388522,0.082834963
31.8556052,0.082834963
31.8718861,0.082834963
31.8855251,0.082834963
31.9034761,0.082834963
31.918434,0.082834963
31.9333948,0.082834963
31.9513496,0.082834963
31.9653098,0.082834963
31.9794301,0.082834963
31.9963941,0.082834963
32.0123154,0.082834963
32.0262192,0.082834963
32.042232,0.082834963
32.0603145,0.082834963
32.0750157,0.082834963
32.0929669,0.082834963
32.1069809,0.093572828
32.1206477,0.104310694
32.1378475,0.105844674
32.1521593,0.105844674
32.1707594,0.105844674
32.1827684,0.105844674
32.1996882,0.105844674
32.2136505,0.105844674
32.2305986,0.105844674
32.2457141,0.105844674
32.2608574,0.105844674
32.279537,0.105844674
32.2925811,0.105844674
32.3075292,0.105844674
32.3258519,0.105844674
32.3405656,0.105844674
32.3555036,0.105844674
32.3713556,0.105844674
32.3872437,0.105844674
32.4022357,0.105844674
32.4240804,0.105844674
32.4340566,0.105844674
32.4500124,0.105844674
32.4649749,0.105844674
32.4819341,0.105844674
32.4955346,0.105844674
32.5120552,0.105844674
32.5269769,0.105844674
32.5423409,0.105844674
32.5598742,0.105844674
32.575678,0.105844674
32.5887767,0.105844674
32.6057383,0.105844674
32.6206695,0.105844674
32.6356515,0.105844674
32.651926,0.105844674
32.6695002,0.107378655
32.6833873,0.524621429
32.7044533,1.748738098
32.7143054,2.39454401
32.7293919,3.319534425
32.7453578,4.097262684
32.7612919,4.522175363
32.7764523,4.57586469
32.7970842,4.198505416
32.8082363,3.890175278
32.8242282,3.425379099
32.8402073,2.994330498
32.8563167,2.692136283
32.870096,2.572485781
32.8920191,2.616971224
32.9047974,2.704408129
32.9187605,2.817922707
32.9327229,2.942175151
32.9508369,3.071029537
32.9647393,3.150796538
32.9808036,3.196815962
32.9965491,3.199883924
33.0106835,3.190680039
33.0275308,3.184544116
33.0425813,3.183010135
33.0584749,3.183010135
33.0733436,3.183010135
33.0894315,3.183010135
33.104375,3.183010135
33.1252047,3.183010135
33.1363039,3.183010135
33.1532504,3.183010135
33.1743614,3.183010135
33.1850559,3.183010135
33.2000095,3.183010135
33.2209502,3.183010135
33.2329288,3.183010135
33.2463369,3.183010135
33.2622466,3.183010135
33.2770181,3.183010135
33.2929611,3.183010135
33.3097128,3.183010135
33.3248273,3.183010135
33.3406315,3.183010135
33.3557663,3.183010135
33.370714,3.183010135
33.3875071,3.183010135
33.4034629,3.183010135
33.4195429,3.183010135
33.4335245,3.183010135
33.4533346,3.183010135
33.4642979,3.183010135
33.4796432,3.183010135
33.4962217,3.183010135
33.5115631,3.183010135
33.5274065,3.183010135
33.5470804,3.183010135
33.5605508,3.183010135
33.5752442,3.183010135
33.5904626,3.183010135
33.6059228,3.183010135
33.6211009,3.183010135
33.6420549,3.183010135
33.6529472,3.183010135
33.6697498,3.183010135
33.6850089,3.183010135
33.6986743,3.183010135
33.7146309,3.183010135
33.7365724,3.183010135
33.7465446,3.183010135
33.7615062,3.183010135
33.7774628,3.183010135
33.7946361,3.183010135
33.8083779,3.183010135
33.829389,3.183010135
33.8403955,3.183010135
33.8554037,3.183010135
33.871384,3.183010135
33.8863596,3.183010135
33.9033317,3.183010135
33.9171824,3.183010135
33.9342509,3.183010135
33.9480085,3.183010135
33.9639641,3.183010135
33.9800842,3.183010135
33.9949926,3.183010135
34.0112933,3.183010135
34.0290409,3.183010135
34.041885,3.183010135
34.0638673,3.183010135
34.0759734,3.183010135
34.0887554,3.183010135
34.1066608,3.183010135
34.1206668,3.183010135
34.1366307,3.183010135
34.1585961,3.183010135
34.1685147,3.183010135
34.1835848,3.183010135
34.1983356,3.183010135
34.2154143,3.183010135
34.2302503,3.183010135
34.2482037,3.183010135
34.2621956,3.183010135
34.2763595,3.183010135
34.2921995,3.183010135
34.3091166,3.183010135
34.3231174,3.176874212
34.3450853,2.25801972
34.3566248,1.130543841
34.3711307,-0.60285445
34.3859457,-2.742757649
34.401848,-4.443942343
34.416997,-5.556078414
34.4337949,-6.045418285
34.4486658,-5.830660975
34.4637403,-5.128097774
34.4805847,-4.063515107
34.495539,-3.118582942
34.5107081,-2.253417777
34.5316338,-1.676641001
34.5503995,-1.670505078
34.5623642,-1.892932292
34.5774101,-2.31784497
34.5913114,-2.773437264
34.6052482,-3.236699462
34.6232014,-3.597184948
34.6402294,-3.69996166
34.6521243,-3.678485929
34.6722929,-3.560369409
34.6841156,-3.451456773
34.698099,-3.32873831
34.7139625,-3.204485866
34.7313264,-3.107845076
34.745875,-3.064893614
34.7670061,-3.067961576
34.7779323,-3.074097499
34.7920899,-3.083301384
34.8090671,-3.089437307
34.8239874,-3.090971288
34.8406179,-3.090971288
34.8548204,-3.090971288
34.8720828,-3.090971288
34.8855976,-3.090971288
34.9044475,-3.090971288
34.9188021,-3.090971288
34.9334367,-3.090971288
34.9483298,-3.090971288
34.9644539,-3.090971288
34.9792491,-3.090971288
35.0014773,-3.090971288
35.0112941,-3.090971288
35.0265957,-3.090971288
35.0433984,-3.090971288
35.0581673,-3.090971288
35.0739971,-3.090971288
35.0930016,-3.090971288
35.1059082,-3.090971288
35.1200491,-3.090971288
35.1419306,-3.090971288
35.1540213,-3.090971288
35.1678521,-3.090971288
35.1828727,-3.090971288
35.1998331,-3.090971288
35.2156229,-3.090971288
35.2369752,-3.090971288
35.2455399,-3.090971288
35.2604934,-3.090971288
35.2784489,-3.090971288
35.2929374,-3.090971288
35.3083669,-3.090971288
35.3293088,-3.090971288
35.3402826,-3.090971288
35.3543835,-3.090971288
35.3712013,-3.090971288
35.3863252,-3.090971288
35.4032912,-3.090971288
35.4172893,-3.090971288
35.4342023,-3.090971288
35.4491498,-3.090971288
35.4651085,-3.090971288
35.4799095,-3.090971288
35.4978612,-3.090971288
35.5111827,-3.090971288
35.5289268,-3.090971288
35.5418066,-3.090971288
35.5588035,-3.090971288
35.575954,-3.090971288
35.5888933,-3.090971288
35.607149,-3.090971288
35.6216699,-3.090971288
35.6365874,-3.090971288
35.6536811,-3.090971288
35.6685616,-3.090971288
35.6833633,-3.090971288
35.6985143,-3.090971288
35.7154527,-3.090971288
35.7304045,-3.090971288
35.747197,-3.090971288
35.7613052,-3.090971288
35.7765401,-3.090971288
35.7982464,-3.090971288
35.8090302,-3.090971288
35.8231846,-3.090971288
35.8403344,-3.080233422
35.8559036,-2.56941782
35.8704424,-1.342233189
35.8875683,0.697961258
35.9018878,2.896155728
35.9190404,4.551320998
35.9339401,5.12042787
35.9488304,4.927146291
35.9637858,4.138680166
35.9825616,3.081767403
35.9955315,2.428291587
36.0114892,1.954291524
36.0275842,1.876058504
36.0424028,2.043262409
36.0595299,2.423689645
36.0734976,2.771903284
36.0903735,3.1538645
36.1043856,3.433049003
36.1214017,3.597184948
36.1362803,3.609456794
36.1513544,3.541961639
36.1731918,3.405437349
36.1851565,3.307262579
36.200248,3.213689751
36.2140864,3.149262558
36.2300533,3.117048961
36.244993,3.121650903
36.2655314,3.13392275
36.2777734,3.13392275
36.2928601,3.13392275
36.3078173,3.13392275
36.3257612,3.13392275
