4.17,634.261172290228,634.198974649904,-0.0621976403243707,862.86577799543
4.18,636.394939566177,636.335678097586,-0.0592614685906483,862.925039464021
4.19,638.554784515519,638.495738039092,-0.0590464764272838,862.984085940448
4.2,640.737639176681,640.680267999264,-0.057371177417167,863.041457117866
4.21,642.938901607297,642.886261274133,-0.0526403331635947,863.094097451029
4.22,645.166241711307,645.110278723801,-0.0559629875060637,863.150060438535
4.23,647.415057546347,647.363709465097,-0.0513480812496709,863.201408519785
4.24,649.682281150842,649.635599325302,-0.0466818255404178,863.248090345325
4.25,651.977116409519,651.92685989654,-0.0502565129794448,863.298346858305
4.26,654.29035943765,654.242569363987,-0.047790073662668,863.346136931967
4.27,656.625078196812,656.581892907786,-0.0431852890262689,863.389322220994
4.28,658.985874629368,658.937997679335,-0.0478769500331282,863.437199171027
4.29,661.363544850591,661.319950010802,-0.0435948397894208,863.480794010816
4.3,663.76575876442,663.721342049364,-0.0444167150560588,863.525210725872
4.31,666.189448409279,666.146159665531,-0.0432887437475529,863.56849946962
4.32,668.630011842805,668.589054348129,-0.0409574946762632,863.609456964296
4.33,671.096652949725,671.053301550034,-0.0433513996914598,863.652808363988
4.34,673.580167845312,673.539349571943,-0.0408182733685862,863.693626637356
4.35,676.086692452718,676.04403851306,-0.0426539396582939,863.736280577014
4.36,678.613158810365,678.568122525214,-0.0450362851512409,863.781316862166
4.37,681.158032937467,681.116870826488,-0.0411621109785756,863.822478973144
4.38,683.727450757176,683.679105579521,-0.0483451776549373,863.870824150799
4.39,686.312208384763,686.267587098382,-0.0446212863807887,863.91544543718
4.4,688.918441743381,688.871184985716,-0.0472567576651954,863.962702194845
4.41,691.544616852241,691.496615839361,-0.0480010128796948,864.010703207725
4.42,694.18613176898,694.142150602588,-0.0439811663915179,864.054684374116
4.43,696.852190378325,696.800106035308,-0.0520843430169862,864.106768717133
4.44,699.530520833974,699.481159870297,-0.0493609636769179,864.15612968081
4.45,702.233394982228,702.180541292624,-0.0528536896044898,864.208983370415
4.46,704.950074957574,704.894060951074,-0.0560140065000496,864.264997376915
4.47,707.685162702374,707.629494651255,-0.0556680511194827,864.320665428034
4.48,710.437124235841,710.382915324697,-0.0542089111436326,864.374874339178
4.49,713.204425577186,713.152975057801,-0.0514505193851846,864.426324858563
4.5,715.991668668775,715.937489125983,-0.0541795427918714,864.480504401355
4.51,718.792717587454,718.740053888113,-0.0526636993413376,864.533168100696
4.52,721.615242237163,721.555697584912,-0.0595446522505654,864.592712752947
4.53,724.4469707716,724.392039384144,-0.0549313874556674,864.647644140403
4.54,727.300175037068,727.237895439437,-0.0622795976306634,864.709923738033
4.55,730.16411716805,730.101629460175,-0.0624877078752206,864.772411445908
4.56,733.046467068487,732.979845936201,-0.0666211322858317,864.839032578194
4.57,735.942622796015,735.873848066224,-0.068774729790789,864.907807307985
4.58,738.854118331422,738.781300920679,-0.072817410742573,864.980624718728
4.59,741.780953674708,741.705128824796,-0.0758248499122374,865.05644956864
4.6,744.720060864297,744.642548881511,-0.0775119827861772,865.133961551426
4.61,747.672973880977,747.591606352228,-0.0813675287485012,865.215329080175
4.62,750.636624763172,750.555300061264,-0.0813247019079881,865.296653782083
4.63,753.615615453246,753.528449515779,-0.0871659374665796,865.383819719549
4.64,756.603810028047,756.51288994169,-0.0909200863571868,865.474739805906
4.65,759.607344410727,759.511171168035,-0.0961732426920889,865.570913048598
4.66,762.618548697347,762.519493909252,-0.0990547880945769,865.669967836693
4.67,765.643558811057,765.538338810262,-0.105220000794816,865.775187837488
4.68,768.674704847919,768.570013491692,-0.104691356226908,865.879879193715
4.69,771.72119069266,771.608440730099,-0.112749962560542,865.992629156275
4.7,774.772278479765,774.659295451864,-0.112983027900668,866.105612184176
4.71,777.835638113172,777.715257777511,-0.120380335661366,866.225992519837
4.72,780.903599688943,780.779036574208,-0.124563114734656,866.350555634572
4.73,783.983833111018,783.85194815232,-0.131884958698265,866.48244059327
4.74,787.067134494668,786.931611068934,-0.135523425733936,866.617964019004
4.75,790.161173743833,790.019079432031,-0.142094311802339,866.760058330806
4.76,793.256746973786,793.111825334327,-0.144921639458857,866.904979970265
4.77,796.359990107679,796.210714302938,-0.149275804741023,867.054255775006
4.78,799.466301203148,799.313999272884,-0.152301930264343,867.206557705271
4.79,802.580282202555,802.423179380295,-0.157102822259844,867.363660527531
4.8,805.694263201963,805.537592031305,-0.156671170658228,867.520331698189
4.81,808.814380124523,808.653713026019,-0.160667098504405,867.680998796693
4.82,811.934497047082,811.776378380955,-0.158118666126597,867.83911746282
4.83,815.060749892793,814.898230996909,-0.162518895883977,868.001636358704
4.84,818.183934776928,818.024419072195,-0.159515704733508,868.161152063437
4.85,821.313255584215,821.149641197634,-0.163614386580775,868.324766450018
4.86,824.439508429926,824.277306288578,-0.162202141348303,868.486968591366
4.87,827.568829237212,827.402358434694,-0.166470802517665,868.653439393884
4.88,830.695082082923,830.528328375298,-0.166753707624594,868.820193101509
4.89,833.822868909422,833.651279602537,-0.171589306885039,868.991782408394
4.9,836.944519812769,836.774008070255,-0.170511742514236,869.162294150908
4.91,840.067704696905,839.892644001857,-0.175060695048273,869.337354845956
4.92,843.184753657888,843.009843384778,-0.174910273109617,869.512265119066
4.93,846.300268638084,846.122377964465,-0.177890673618549,869.690155792684
4.94,849.409647695128,849.231672668689,-0.177975026438958,869.868130819123
4.95,852.515958790597,852.335306402497,-0.180652388099816,870.048783207223
4.96,855.614599982126,855.433799007949,-0.180800974177146,870.2295841814
4.97,858.708639231291,858.524496706373,-0.184142524917661,870.413726706318
4.98,861.793474595729,861.608331136605,-0.185143459123879,870.598870165442
4.99,864.870640056228,864.683079313564,-0.187560742664346,870.786430908106
5,867.938601631999,867.750494249828,-0.188107382170642,870.974538290277
5.01,870.995825342255,870.806840640121,-0.188984702134462,871.163522992411
5.02,874.043845167784,873.85437898755,-0.189466180234035,871.352989172645
5.03,877.079593147009,876.888543464285,-0.19104968272427,871.54403885537
5.04,880.10460326072,879.913324374922,-0.191278885797487,871.735317741167
5.05,883.115807547339,882.924119300743,-0.191688246595618,871.927005987763
5.06,886.116273968444,885.922980566322,-0.193293402122208,872.120299389885
5.07,889.099866600881,888.906149272129,-0.193717328751518,872.314016718636
5.08,892.072721367804,891.876498987315,-0.196222380489303,872.510239099126
5.09,895.025634384484,894.829149160912,-0.19648522357204,872.706724322698
5.1,897.964741574072,897.76831016923,-0.19643140484186,872.90315572754
5.11,900.885440994207,900.689215299064,-0.19622569514263,873.099381422682
5.12,903.79233458725,903.590670501975,-0.201664085274615,873.301045507957
5.13,906.676218468475,906.474459158906,-0.201759309568502,873.502804817525
5.14,909.543228561033,909.338699614076,-0.204528946957339,873.707333764483
5.15,912.388762922561,912.18027561858,-0.208487303981428,873.915821068464
5.16,915.215889514634,915.004595460272,-0.211294054361588,874.127115122826
5.17,918.020006394889,917.804247575239,-0.215758819649977,874.342873942476
5.18,920.801113563326,920.583299274677,-0.217814288649492,874.560688231125
5.19,923.560745000732,923.33890981488,-0.221835185851774,874.782523416977
5.2,926.292764783956,926.072035447767,-0.220729336189152,875.003252753166
5.21,929.004842816938,928.77744175317,-0.227401063768184,875.230653816934
5.22,931.686241234162,931.46036682327,-0.225874410892516,875.456528227827
5.23,934.344629939568,934.113298613616,-0.231331325952397,875.687859553779
5.24,936.972339029216,936.742205109151,-0.230133920064759,875.917993473844
5.25,939.572436464683,939.339592943958,-0.232843520725055,876.150836994569
5.26,942.143388265179,941.911465297715,-0.231922967463561,876.382759962033
5.27,944.683660449918,944.450049875803,-0.233610574114891,876.616370536147
5.28,947.194786999686,946.960850303845,-0.233936695840839,876.850307231988
5.29,949.672165972122,949.436505092532,-0.235660879589659,877.085968111578
5.3,952.115797367223,951.88471704445,-0.231080322773437,877.317048434351
5.31,954.528749146568,954.295873522205,-0.232875624362691,877.549924058714
5.32,956.904885387002,956.677672579977,-0.227212807025353,877.777136865739
5.33,959.248808030892,959.018892647091,-0.229915383800517,878.00705224954
5.34,961.555915135872,961.328487112543,-0.22742802332948,878.234480272869
5.35,963.824672721155,963.599286475815,-0.225386245339791,878.459866518209
5.36,966.058148748316,965.835180282769,-0.222968465546728,878.682834983756
5.37,968.251741274992,968.02940605059,-0.222335224401718,878.905170208158
5.38,970.405450301184,970.190260401266,-0.215189899917618,879.120360108075
5.39,972.522343788466,972.30817712338,-0.2141666650856,879.334526773161
5.4,974.596285813687,974.388775943499,-0.20750987018846,879.542036643349
5.41,976.62574239606,976.423522482079,-0.202219913980912,879.74425655733
5.42,978.616849458736,978.422621308964,-0.194228149772016,879.938484707102
5.43,980.561937097775,980.37314723736,-0.188789860414659,880.127274567517
5.44,982.462539293965,982.284862972914,-0.177676321050853,880.304950888568
5.45,984.320190028095,984.150295670306,-0.169894357788962,880.474845246357
5.46,986.131821338588,985.972064087583,-0.159757251005203,880.634602497362
5.47,987.895899244656,987.746430727739,-0.149468516916613,880.784071014279
5.48,989.6124237463,989.480596813351,-0.131826932949139,880.915897947228
5.49,991.282928824308,991.16082048263,-0.122108341677517,881.038006288905
5.5,992.904346517103,992.798805874961,-0.105540642141932,881.143546931047
5.51,994.475142843898,994.382388016962,-0.0927548269356748,881.236301757983
5.52,995.995317804692,995.924173410374,-0.0711443943184804,881.307446152301
5.53,997.467939361062,997.410628054068,-0.0573113069939382,881.364757459295
5.54,998.886871589857,998.849489954653,-0.0373816352039285,881.402139094499
5.55,1000.25364847186,1000.23532255409,-0.0183259177734953,881.420465012273
5.56,1001.56673602629,1001.57376758665,0.00703156036456676,881.427496572637
5.57,1002.82766823393,1002.85410724087,0.0264390069398814,881.453935579577
5.58,1004.034911114,1004.08724246942,0.0523313554211882,881.506266934998
5.59,1005.1869306857,1005.26100180723,0.0740711215267993,881.580338056525
5.6,1006.28372694904,1006.3856103774,0.101883428358747,881.682221484884
5.61,1007.32069796165,1007.4525448343,0.131846872649476,881.814068357533
5.62,1008.30397964669,1008.46724273711,0.163263090415171,881.977331447948
5.63,1009.23203802336,1009.42029610617,0.188258082808602,882.165589530757
5.64,1010.10333911088,1010.32383204068,0.220492929801139,882.386082460558
5.65,1010.91481494767,1011.16483209726,0.250017149594555,882.636099610153
5.66,1011.66799951452,1011.95300534558,0.285005831059379,882.921105441212
5.67,1012.36596077301,1012.67917199892,0.313211225905093,883.234316667117
5.68,1012.9994948384,1013.35285189061,0.353357052208935,883.587673719326
5.69,1013.56860171071,1013.9634853747,0.394883663989845,883.982557383316
5.7,1014.07941731308,1014.51898452099,0.439567207905156,884.422124591221
5.71,1014.53500960708,1015.00991211505,0.474902507969432,884.897027099191
5.72,1014.93077665035,1015.44538652392,0.514609873574955,885.411636972766
5.73,1015.26825242369,1015.81417405064,0.545921626949621,885.957558599715
5.74,1015.54130100393,1016.12987227709,0.58857127316071,886.546129872876
5.75,1015.75145637187,1016.37773668034,0.626280308468608,887.172410181345
5.76,1015.89565056593,1016.57063680684,0.674986240906378,887.847396422251
5.77,1015.97388358611,1016.69730550124,0.723421915128597,888.570818337379
5.78,1015.98768941321,1016.7665504446,0.778861031390989,889.34967936877
5.79,1015.94780591272,1016.76926733954,0.821461426816882,890.171140795587
5.8,1015.86497095017,1016.71746520884,0.852494258668798,891.023635054256
5.81,1015.73918452557,1016.59754333971,0.858358814141411,891.881993868398
5.82,1015.56737867733,1016.4223497371,0.854971059772538,892.73696492817
5.83,1015.34495146308,1016.18301449995,0.838063036867311,893.575027965037
5.84,1015.07036890205,1015.88525867569,0.814889773635514,894.389917738673
5.85,1014.74516497502,1015.52022503103,0.775060056014127,895.164977794687
5.86,1014.36320375883,1015.10356720068,0.740363441852082,895.905341236539
5.87,1013.92141729192,1014.62020785494,0.698790563017269,896.604131799556
5.88,1013.41980557429,1014.07806547419,0.658259899898326,897.262391699455
5.89,1012.85530064434,1013.47140954546,0.616108901118309,897.878500600573
5.9,1012.22330055973,1012.81036407263,0.587063512901636,898.465564113475
5.91,1011.52687328203,1012.07746985774,0.550596575713712,899.016160689188
5.92,1010.77522269597,1011.2868897903,0.511667094330051,899.527827783518
5.93,1009.96528083997,1010.43266754151,0.467386701544228,899.995214485063
5.94,1009.09551373324,1009.51774712893,0.422233395693411,900.417447880756
5.95,1008.16438739499,1008.53668965381,0.372302258824561,900.789750139581
5.96,1007.17036784444,1007.50333691542,0.332969070984973,901.122719210566
5.97,1006.11038712001,1006.40121431589,0.290827195876204,901.413546406442
5.98,1004.9844452217,1005.24353443381,0.259089212105891,901.672635618548
5.99,1003.79867807267,1004.0204200983,0.221742025634853,901.894377644183
6,1002.55461965369,1002.73975793575,0.185138282055959,902.079515926239
6.01,1001.2492020032,1001.39600545706,0.146803453862617,902.226319380101
6.02,999.882425121194,999.997506108408,0.115080987214128,902.341400367315
6.03,998.451221046097,998.535444415177,0.0842233690799503,902.425623736395
6.04,996.96172570106,997.018892314812,0.0571666137516331,902.482790350147
6.05,995.413939086084,995.440056554111,0.0261174680266549,902.508907818173
6.06,993.807861201167,993.810392466112,0.00253126494453682,902.511439083118
6.07,992.141958065523,992.118194526503,-0.0237635390196829,902.535202622138
6.08,990.41776365994,990.372231656178,-0.0455320037616502,902.580734625899
6.09,988.636811965205,988.566040678441,-0.0707712867637156,902.651505912663
6.1,986.800636962106,986.711723346683,-0.0889136154233938,902.740419528086
6.11,984.906170689067,984.797004345402,-0.10916634366481,902.849585871751
6.12,982.958015088452,982.830922912305,-0.127092176146789,902.976678047898
6.13,980.959238121837,980.811789014186,-0.147449107651028,903.124127155549
6.14,978.90370386607,978.744834084829,-0.158869781241151,903.28299693679
6.15,976.797548244303,976.619246620623,-0.178301623679658,903.46129856047
6.16,974.640771256536,974.451202883654,-0.189568372882377,903.650866933352
6.17,972.431838921981,972.230785881582,-0.201053040398733,903.851919973751
6.18,970.172285221425,969.961207327405,-0.211077894020491,904.062997867772
6.19,967.866712097233,967.643559504354,-0.223152592879387,904.286150460651
6.2,965.510517607041,965.284152684314,-0.226364922727498,904.512515383378
6.21,963.108303693212,962.873715756326,-0.234587936886328,904.747103320265
6.22,960.661604336534,960.4243413968,-0.237262939733569,904.984366259998
6.23,958.16888555622,957.928070168571,-0.240815387649377,905.225181647648
6.24,955.636283275421,955.391247821946,-0.245035453474543,905.470217101122
6.25,953.059195551773,952.812197567137,-0.246997984636096,905.717215085758
6.26,950.443758308428,950.194624987129,-0.2491333212987,905.966348407057
6.27,947.789971545386,947.5362620496,-0.253709495785984,906.220057902843
6.28,945.094767301071,944.847086602729,-0.247680698342037,906.467738601185
6.29,942.368883440998,942.117910356661,-0.250973084336806,906.718711685522
6.3,939.60311608044,939.357614025177,-0.245502055262591,906.964213740784
6.31,936.808203084913,936.560023425597,-0.248179659315838,907.2123934001
6.32,933.979542512051,933.735022460181,-0.24452005187004,907.45691345197
6.33,931.118668342645,930.877215337979,-0.241453004666482,907.698366456637
6.34,928.230182519056,927.993278328212,-0.236904190844371,907.935270647481
6.35,925.312551060498,925.078464709403,-0.23408635109547,908.169356998577
6.36,922.370375909333,922.140205177225,-0.230170732107808,908.399527730684
6.37,919.400589103986,919.17738557223,-0.223203531755644,908.62273126244
6.38,916.410860548397,916.191382833049,-0.219477715348148,908.842208977788
6.39,913.396588300202,913.186410817931,-0.210177482270524,909.052386460059
6.4,910.36544226334,910.162395650922,-0.20304661241812,909.255433072477
6.41,907.314354476235,907.119435363703,-0.194919112532148,909.450352185009
6.42,904.24946086204,904.061888615288,-0.187572246752097,909.637924431761
6.43,901.16615947839,900.988303641697,-0.177855836693311,909.815780268454
6.44,898.072120229224,897.904970618684,-0.167149610539923,909.982929878994
6.45,894.964275152968,894.810271877872,-0.154003275095647,910.13693315409
6.46,891.85029415356,891.706566242019,-0.14372791154085,910.280661065631
6.47,888.725575288637,888.595744907831,-0.129830380806084,910.410491446437
6.48,885.597788462138,885.478516585026,-0.119271877112055,910.529763323549
6.49,882.4623317317,882.35777611749,-0.104555614210199,910.634318937759
6.5,879.32840898205,879.233544297329,-0.0948646847208465,910.72918362248
6.51,876.189884290036,876.110043939357,-0.0798403506793193,910.809023973159
6.52,873.057495521173,872.986568648835,-0.0709268723376226,910.879950845497
6.53,869.925106752311,869.867635397108,-0.0574713552028925,910.9374222007
6.54,866.800387887388,866.752840896252,-0.0475469911360733,910.984969191836
6.55,863.67873698404,863.646605814551,-0.0321311694890483,911.017100361325
6.56,860.569357926996,860.548967926126,-0.0203900008701794,911.037490362195
6.57,857.467648773891,857.464210405194,-0.003438368696834,911.040928730892
6.58,854.381279428666,854.391865284423,0.0105858557574265,911.051514586649
6.59,851.308715910531,851.337000683167,0.0282847726360842,911.079799359286
6.6,848.253026181062,848.296091558019,0.0430653769574292,911.122864736243
6.61,845.214210240261,845.275721676258,0.0615114359974314,911.18437617224
6.62,842.19687003049,842.275866692937,0.078996662447139,911.263372834688
6.63,839.201005551749,839.299452952214,0.0984474004654885,911.361820235153
6.64,836.229684765615,836.345862599655,0.116177834040172,911.477998069193
6.65,833.284441652874,833.419770520655,0.135328867781482,911.613326936975
6.66,830.368344175104,830.519830140864,0.151485965759889,911.764812902735
6.67,827.481392332303,827.654730304277,0.173337971974433,911.938150874709
6.68,824.626654086048,824.817029626916,0.190375540867876,912.128526415577
6.69,821.807197397914,822.01787016117,0.210672763256071,912.339199178833
6.7,819.021488287114,819.252181946413,0.230693659299277,912.569892838132
6.71,816.277196657586,816.527238291793,0.25004163420715,912.819934472339
6.72,813.571254547756,813.835973559626,0.264719011869715,913.084653484209
6.73,810.908263899987,811.193720378222,0.285456478234551,913.370109962444
6.74,808.289758695066,808.590200065028,0.300441369961618,913.670551332405
6.75,805.715738932994,806.033488457651,0.31774952465662,913.988300857062
6.76,803.192340536922,803.520689397066,0.328348860144274,914.316649717206
6.77,800.716495545274,801.063491957698,0.346996412423891,914.66364612963
6.78,798.294339881203,798.650338703794,0.355998822591232,915.019644952221
6.79,795.92433956392,796.294901250897,0.370561686976771,915.390206639198
6.8,793.609562555,793.988393539912,0.378830984912156,915.76903762411
6.81,791.354610796808,791.743495137997,0.388884341189282,916.157921965299
6.82,789.157950308556,789.549720149735,0.391769841178871,916.549691806478
6.83,787.021115071031,787.421017523345,0.399902452314223,916.949594258793
6.84,784.948707026598,785.348821026597,0.400113999998666,917.349708258791
6.85,782.93765821368,783.343877969236,0.406219755555639,917.755928014347
6.86,780.992570574641,781.397920906229,0.405350331587556,918.161278345934
6.87,779.118046051844,779.5242740089,0.406227957056444,918.567506302991
6.88,777.311016683715,777.708422483635,0.397405799920307,918.964912102911
6.89,775.569948489465,775.970013370418,0.400064880952527,919.364976983864
6.9,773.905579334609,774.294583435277,0.389004100668217,919.753981084532
6.91,772.313307276784,772.695251904053,0.381944627268581,920.1359257118
6.92,770.796200277565,771.160949722164,0.364749444598488,920.500675156399
6.93,769.349656394589,769.70860487541,0.358948480821368,920.85962363722
6.94,767.984413493371,768.323854144468,0.339440651097107,921.199064288317
6.95,766.698937593122,767.019803762934,0.320866169811552,921.519930458129
6.96,765.491694713056,765.789536033173,0.297841320117072,921.817771778246
6.97,764.362684853172,764.64644683248,0.283761979308338,922.101533757554
6.98,763.311908013471,763.571665188725,0.259757175253981,922.361290932808
6.99,762.347034097891,762.586552284423,0.239518186531768,922.60080911934
7,761.468063106432,761.67663077781,0.208567671378205,922.809376790718
7.01,760.674995039095,760.851595795191,0.176600756096036,922.985977546814
7.02,759.966295915092,760.105858866983,0.139562951891321,923.125540498706
7.03,759.345033695999,759.450828694702,0.105794998702777,923.231335497409
7.04,758.806606439451,758.872138877822,0.0655324383709512,923.296867935779
7.05,758.352548126237,758.385904261395,0.0333561351583285,923.330224070938
7.06,757.985926717932,757.976955493159,-0.00897122477260837,923.33919529571
7.07,757.705208233749,757.661203053126,-0.0440051806227757,923.383200476333
7.08,757.510392673687,757.424971301548,-0.0854213721386259,923.468621848472
7.09,757.404547999323,757.28340697522,-0.121141024103053,923.589762872575
7.1,757.384606249081,757.222102605599,-0.162503643481955,923.752266516057
7.11,757.435227615081,757.264559178364,-0.170668436717165,923.922934952774
7.12,757.5594800589,757.374507100472,-0.184972958428034,924.107907911202
7.13,757.757363580537,757.578115366388,-0.179248214149311,924.287156125351
7.14,758.030412160781,757.863651432183,-0.166760728598319,924.45391685395
7.15,758.378625799631,758.24105992783,-0.137565871801257,924.591482725751
7.16,758.805072458663,758.694339811319,-0.110732647344093,924.702215373095
7.17,759.320490003392,759.241092817628,-0.0793971857639235,924.781612558859
7.18,759.920276491456,759.871411370708,-0.0488651207477915,924.830477679607
7.19,760.612101826792,760.586417358953,-0.0256844678392554,924.856162147446
7.2,761.383694163099,761.385971421205,0.00227725810566426,924.858439405552
7.21,762.244257385102,762.275216964777,0.0309595796746862,924.889398985226
7.22,763.193791492804,763.240095632988,0.0463041401842474,924.935703125411
7.23,764.230762505414,764.299742860905,0.0689803554910213,925.004683480902
7.24,765.342898576631,765.439051770067,0.0961531934360664,925.100836674338
7.25,766.536335629606,766.666225986711,0.129890357104614,925.230727031442
7.26,767.812607645127,767.966345943513,0.153738298385633,925.384465329828
7.27,769.176316565558,769.354971090149,0.178654524590684,925.563119854419
7.28,770.627462390897,770.816745521052,0.18928313015499,925.752402984574
7.29,772.152239294056,772.367234290747,0.214994996691303,925.967397981265
7.3,773.758317178972,773.987614661708,0.229297482736456,926.196695464001
7.31,775.442628084071,775.691148331126,0.248520247054898,926.445215711056
7.32,777.211307932503,777.463854064943,0.252546132440216,926.697761843496
7.33,779.04901691639,779.319880825018,0.270863908628257,926.968625752125
7.34,780.961890958883,781.242347255791,0.280456296908028,927.249082049033
7.35,782.951464040771,783.237502886912,0.286038846140627,927.535120895173
7.36,785.010066258113,785.301766031332,0.29169977321942,927.826820668393
7.37,787.134629649335,787.437211780196,0.302582130861083,928.129402799254
7.38,789.332824118375,789.633475740435,0.300651622060172,928.430054421314
7.39,791.592377818931,791.903966778845,0.311588959914161,928.741643381228
7.4,793.913290751001,794.229248638746,0.315957887745071,929.057601268973
7.41,796.301698837739,796.622615747869,0.320916910129654,929.378518179103
7.42,798.745330232841,799.071158897341,0.325828664500364,929.704346843603
7.43,801.247252897883,801.57706847326,0.329815575376642,930.03416241898
7.44,803.805932852076,804.133932894756,0.328000042679605,930.36216246166
7.45,806.415234172269,806.746899718889,0.331665546619547,930.693828008279
7.46,809.076690839251,809.406484659469,0.32979382021756,931.023621828497
7.47,811.782632949081,812.118741489736,0.336108540655232,931.359730369152
7.48,814.537662444124,814.87055413686,0.332891692735984,931.692622061888
7.49,817.334109420439,817.672813118836,0.338703698397126,932.031325760285
7.5,820.17043989724,820.513745503896,0.34330560665569,932.374631366941
7.51,823.048187855313,823.389649910171,0.341462054857743,932.716093421798
7.52,825.958149409933,826.301426256127,0.343276846193817,933.059370267992
7.53,828.904926503461,829.247940265638,0.34301376217752,933.40238403017
7.54,831.879315251171,832.219059925265,0.339744674094163,933.742128704264
7.55,834.885917595427,835.219247589373,0.33332999394645,934.07545869821
7.56,837.912461689925,838.245753239987,0.333291550062313,934.408750248273
7.57,840.965083457818,841.294235167728,0.329151709909866,934.737901958183
7.58,844.031511052801,844.359726339912,0.328215287111334,935.066117245294
7.59,847.117880398027,847.439920505829,0.32204010780174,935.388157353096
7.6,850.211919647192,850.537836668672,0.325917021479768,935.714074374575
7.61,853.321298704237,853.63866857594,0.317369871703136,936.031444246279
7.62,856.433745722857,856.750722814808,0.31697709195123,936.34842133823
7.63,859.552328664628,859.863382825621,0.311054160992626,936.659475499222
7.64,862.667843644824,862.977664915719,0.309821270894986,936.969296770117
7.65,865.786426586595,866.087338344131,0.300911757536483,937.270208527654
7.66,868.89580564364,869.194263270326,0.298457626686286,937.56866615434
7.67,872.00058275832,872.288783920814,0.288201162493692,937.856867316834
7.68,875.090020065122,875.375403608359,0.285383543237003,938.142250860071
7.69,878.168719506408,878.447066669411,0.27834716300265,938.420598023073
7.7,881.227477197452,881.501136025818,0.273658828365569,938.694256851439
7.71,884.270895080617,884.531916562021,0.261021481403986,938.955278332843
7.72,887.288235290388,887.543321824466,0.255086534077691,939.210364866921
7.73,890.281031807553,890.522446280301,0.241414472748147,939.451779339669
7.74,893.246216670536,893.47665690791,0.230440237374069,939.682219577043
7.75,896.177653956186,896.393432676689,0.215778720503067,939.897998297546
7.76,899.07687764529,899.277188026096,0.200310380805604,940.098308678352
7.77,901.936217833908,902.118554356195,0.182336522287187,940.280645200639
7.78,904.755674522042,904.922498461823,0.166823939781011,940.44746914042
7.79,907.527577805752,907.67528133482,0.147703529068281,940.595172669488
7.8,910.254995646612,910.385028237042,0.130032590430119,940.725205259918
7.81,912.927190179109,913.037816001357,0.110625822248267,940.835831082166
7.82,915.548763345605,915.640654644433,0.091891298827818,940.927722380994
7.83,918.112045242162,918.182352579821,0.0703073376590737,940.998029718653
7.84,920.613967907204,920.669105597213,0.0551376900085643,941.053167408662
7.85,923.052997359942,923.087364392529,0.0343670325873973,941.087534441249
7.86,925.424531658013,925.44995602112,0.0254243631069357,941.112958804356
7.87,927.72703682063,927.734601914459,0.00756509382870263,941.120523898185
7.88,929.957444886215,929.953901997153,-0.00354288906169131,941.124066787247
7.89,932.109619931619,932.099102114535,-0.0105178170837235,941.13458460433
7.9,934.188163899204,934.170780662534,-0.0173832366699571,941.151967841
7.91,936.186940865819,936.15724699132,-0.0296938744991166,941.181661715499
7.92,938.099814908312,938.076412992941,-0.0234019153709824,941.20506363087
7.93,939.92985398826,939.899505539184,-0.0303484490764276,941.235412079947
7.94,941.673990144086,941.647051675436,-0.0269384686503145,941.262350548597
7.95,943.330689395002,943.302801985058,-0.0278874099436734,941.290237958541
7.96,944.89228183707,944.877570326523,-0.01471151054659,941.304949469087
7.97,946.36490339344,946.347874581431,-0.017028812009471,941.321978281097
7.98,947.745486102537,947.737238570719,-0.00824753181814231,941.330225812915
7.99,949.026360060422,949.022226469489,-0.00413359093329291,941.334359403848
8,950.209059247882,950.219835939277,0.0107766913945397,941.345136095243
8.01,951.288981722553,951.315424695787,0.0264429732339977,941.371579068477
8.02,952.272263407588,952.319280125305,0.0470167177167014,941.418595786194
8.03,953.157370322198,953.211386978776,0.0540166565778009,941.472612442771
8.04,953.936632562444,954.016038265404,0.0794057029604573,941.552018145732
8.05,954.610050128325,954.708353194325,0.0983030659996302,941.650321211731
8.06,955.177623019843,955.304912335912,0.127289316069323,941.777610527801
8.07,955.637817256209,955.786189343203,0.148372086993732,941.925982614795
8.08,955.989098856635,956.174426441336,0.185327584700985,942.111310199496
8.09,956.223797917181,956.448619484402,0.224821567220602,942.336131766716
8.1,956.344982399424,956.624981281022,0.279998881598317,942.616130648314
8.11,956.355720264939,956.686117532971,0.330397268031902,942.946527916346
8.12,956.275953263969,956.642969319327,0.367016055358363,943.313543971705
8.13,956.105681396514,956.492845588525,0.387164192011141,943.700708163716
8.14,955.841836700998,956.246999786753,0.405163085755248,944.105871249471
8.15,955.481351215844,955.882570935432,0.401219719588426,944.50709096906
8.16,955.02729290263,955.424405412437,0.397112509807357,944.904203478867
8.17,954.481195742143,954.851322418655,0.370126676512427,945.274330155379
8.18,953.841525753595,954.183290412677,0.341764659081832,945.616094814461
8.19,953.10521497541,953.399479341051,0.294264365640743,945.910359180102
8.2,952.269195446012,952.524211101765,0.255015655753141,946.165374835855
8.21,951.333467165402,951.538024779137,0.204557613734664,946.36993244959
8.22,950.294962172003,950.459760809805,0.164798637802278,946.534731087392
8.23,949.15061250424,949.274334116293,0.123721612053032,946.658452699445
8.24,947.901952142902,947.996372640417,0.0944204975147613,946.75287319696
8.25,946.55358303035,946.610527502273,0.0569444719235435,946.809817668883
8.26,945.107039147374,945.1369201384,0.0298809910257205,946.839698659909
8.27,943.562320493973,943.562277345929,0,946.839698659909
