4.21,642.938901607297,646.500939539723,3.56203793242594,628.840199448514
4.22,645.166241711307,648.734431175401,3.56818946409408,632.408388912608
4.23,647.415057546347,650.991428831655,3.57637128530803,635.984760197916
4.24,649.682281150842,653.261910859909,3.57962970906715,639.564389906983
4.25,651.977116409519,655.565397750603,3.58828134108376,643.152671248067
4.26,654.29035943765,657.884964825068,3.59460538741791,646.747276635485
4.27,656.625078196812,660.224182314448,3.59910411763599,650.346380753121
4.28,658.985874629368,662.584117870802,3.59824324143369,653.944623994555
4.29,661.363544850591,664.97140906097,3.60786421037892,657.552488204934
4.3,663.76575876442,667.373067548205,3.60730878378479,661.159796988718
4.31,666.189448409279,669.801415347491,3.61196693821216,664.771763926931
4.32,668.630011842805,672.245896727392,3.61588488458688,668.387648811517
4.33,671.096652949725,674.71826838719,3.6216154374647,672.009264248982
4.34,673.580167845312,677.202785015742,3.62261717042998,675.631881419412
4.35,676.086692452718,679.709618393537,3.62292594081885,679.254807360231
4.36,678.613158810365,682.23693646385,3.62377765348526,682.878585013716
4.37,681.158032937467,684.783119133098,3.6250861956313,686.503671209348
4.38,683.727450757176,687.346857344678,3.61940658750177,690.123077796849
4.39,686.312208384763,689.937359710341,3.62515132557746,693.748229122427
4.4,688.918441743381,692.537069703995,3.61862796061405,697.366857083041
4.41,691.544616852241,695.167745082438,3.62312823019681,700.989985313238
4.42,694.18613176898,697.806420415226,3.62028864624631,704.610273959484
4.43,696.852190378325,700.472471205632,3.62028082730728,708.230554786791
4.44,699.530520833974,703.154123996007,3.62360316203251,711.854157948824
4.45,702.233394982228,705.845615132769,3.61222015054148,715.466378099365
4.46,704.950074957574,708.56082822798,3.61075327040601,719.077131369771
4.47,707.685162702374,711.293353184579,3.60819048220469,722.685321851976
4.48,710.437124235841,714.040650238474,3.60352600263263,726.288847854609
4.49,713.204425577186,716.80883761391,3.6044120367244,729.893259891333
4.5,715.991668668775,719.594639541488,3.60297087271306,733.496230764046
4.51,718.792717587454,722.398325996312,3.60560840885796,737.101839172904
4.52,721.615242237163,725.210604834036,3.59536259687343,740.697201769777
4.53,724.4469707716,728.040690452981,3.59371968138123,744.290921451159
4.54,727.300175037068,730.881032722726,3.58085768565763,747.871779136816
4.55,730.16411716805,733.746715177492,3.58259800944154,751.454377146258
4.56,733.046467068487,736.615384765846,3.56891769735887,755.023294843617
4.57,735.942622796015,739.504915637985,3.56229284196968,758.585587685586
4.58,738.854118331422,742.404327955108,3.55020962368621,762.135797309273
4.59,741.780953674708,745.323848796292,3.5428951215838,765.678692430856
4.6,744.720060864297,748.25326289224,3.53320202794293,769.211894458799
4.61,747.672973880977,751.200169225581,3.5271953446038,772.739089803403
4.62,750.636624763172,754.158675475511,3.52205071233914,776.261140515742
4.63,753.615615453246,757.127058827974,3.51144337472761,779.77258389047
4.64,756.603810028047,760.108561042688,3.5047510146411,783.277334905111
4.65,759.607344410727,763.096262846171,3.48891843544368,786.766253340555
4.66,762.618548697347,766.094674415681,3.47612571833372,790.242379058888
4.67,765.643558811057,769.106440924615,3.46288211355841,793.705261172447
4.68,768.674704847919,772.12850112728,3.45379627936086,797.159057451808
4.69,771.72119069266,775.160097260196,3.43890656753615,800.597964019344
4.7,774.772278479765,778.203604089682,3.43132560991728,804.029289629261
4.71,777.835638113172,781.250991725052,3.41535361188005,807.444643241141
4.72,780.903599688943,784.3119201364,3.40832044745707,810.852963688598
4.73,783.983833111018,787.37212141205,3.38828830103216,814.24125198963
4.74,787.067134494668,790.440484023919,3.37334952925107,817.614601518881
4.75,790.161173743833,793.515634718426,3.35446097459248,820.969062493474
4.76,793.256746973786,796.598656833568,3.34190985978239,824.310972353256
4.77,796.359990107679,799.689197182638,3.32920707495873,827.640179428215
4.78,799.466301203148,802.781907452811,3.31560624966346,830.955785677878
4.79,802.580282202555,805.879881193478,3.29959899092262,834.255384668801
4.8,805.694263201963,808.979539027058,3.28527582509469,837.540660493896
4.81,808.814380124523,812.085404444094,3.27102431957132,840.811684813467
4.82,811.934497047082,815.195740036319,3.26124298923662,844.072927802704
4.83,815.060749892793,818.305459425445,3.24470953265245,847.317637335356
4.84,818.183934776928,821.421968341716,3.238033564788,850.555670900144
4.85,821.313255584215,824.532980475783,3.21972489156781,853.775395791712
4.86,824.439508429926,827.64993916272,3.21043073279407,856.985826524506
4.87,827.568829237212,830.760352380906,3.19152314369387,860.1773496682
4.88,830.695082082923,833.875375917493,3.18029383456985,863.35764350277
4.89,833.822868909422,836.982528952746,3.15966004332381,866.517303546094
4.9,836.944519812769,840.091810182681,3.14729036991218,869.664593916006
4.91,840.067704696905,843.193917560497,3.12621286359172,872.790806779597
4.92,843.184753657888,846.297418882769,3.11266522488063,875.903472004478
4.93,846.300268638084,849.392977016479,3.09270837839472,878.996180382873
4.94,849.409647695128,852.488056560152,3.07840886502402,882.074589247897
4.95,852.515958790597,855.575019990296,3.05906119969904,885.133650447596
4.96,855.614599982126,858.659155064135,3.04455508200851,888.178205529604
4.97,858.708639231291,861.734339853938,3.02570062264726,891.203906152252
4.98,861.793474595729,864.803841240054,3.01036664432536,894.214272796577
4.99,864.870640056228,867.86199859019,2.99135853396149,897.205631330538
5,867.938601631999,870.912273128893,2.97367149689364,900.179302827432
5.01,870.995825342255,873.950463298886,2.95463795663079,903.133940784063
5.02,874.043845167784,876.981614671641,2.93776950385688,906.07171028792
5.03,877.079593147009,879.99849405372,2.91890090671154,908.990611194631
5.04,880.10460326072,883.006608978218,2.90200571749756,911.892616912129
5.05,883.115807547339,885.996737834467,2.88093028712763,914.773547199257
5.06,886.116273968444,888.978603911523,2.86232994307898,917.635877142336
5.07,889.099866600881,891.942655613527,2.84278901264577,920.478666154981
5.08,892.072721367804,894.895673230374,2.82295186257045,923.301618017552
5.09,895.025634384484,897.828223755188,2.80258937070437,926.104207388256
5.1,897.964741574072,900.748703252883,2.78396167881112,928.888169067067
5.11,900.885440994207,903.647140799574,2.76169980536724,931.649868872434
5.12,903.79233458725,906.533660652095,2.74132606484523,934.39119493728
5.13,906.676218468475,909.397906826649,2.72168835817399,937.112883295454
5.14,909.543228561033,912.241119471499,2.6978909104663,939.81077420592
5.15,912.388762922561,915.063552030881,2.67478910831994,942.48556331424
5.16,915.215889514634,917.865580162608,2.64969064797401,945.135253962214
5.17,918.020006394889,920.642413592812,2.62240719792305,947.757661160137
5.18,920.801113563326,923.402420892114,2.60130732878827,950.358968488925
5.19,923.560745000732,926.13394129981,2.57319629907749,952.932164788003
5.2,926.292764783956,928.846144703527,2.55337991957117,955.485544707574
5.21,929.004842816938,931.530436243688,2.52559342675022,958.011138134324
5.22,931.686241234162,934.193731328174,2.50749009401204,960.518628228336
5.23,934.344629939568,936.823901691449,2.47927175188079,962.997899980217
5.24,936.972339029216,939.432309070831,2.45997004161495,965.457870021832
5.25,939.572436464683,942.005178530877,2.4327420661939,967.890612088026
5.26,942.143388265179,944.556747825369,2.41335956019032,970.303971648216
5.27,944.683660449918,947.0702421536,2.38658170368183,972.690553351898
5.28,947.194786999686,949.561466355353,2.36667935566709,975.057232707565
5.29,949.672165972122,952.012616859814,2.34045088769176,977.397683595257
5.3,952.115797367223,954.438685833193,2.32288846597021,979.720572061227
5.31,954.528749146568,956.822544610726,2.2937954641576,982.014367525385
5.32,956.904885387002,959.183357583372,2.27847219637044,984.292839721755
5.33,959.248808030892,961.500365473853,2.25155744296069,986.544397164716
5.34,961.555915135872,963.792235145304,2.23632000943201,988.780717174148
5.35,963.824672721155,966.033810924008,2.2091382028533,990.989855377001
5.36,966.058148748316,968.247688684779,2.18953993646312,993.179395313464
5.37,968.251741274992,970.416123382066,2.16438210707395,995.343777420538
5.38,970.405450301184,972.553909650278,2.14845934909442,997.492236769633
5.39,972.522343788466,974.642644382806,2.12030059434016,999.612537363973
5.4,974.596285813687,976.702134503202,2.10584868951491,1001.71838605349
5.41,976.62574239606,978.712849393709,2.08710699764913,1003.80549305114
5.42,978.616849458736,980.68939591126,2.07254645252431,1005.87803950366
5.43,980.561937097775,982.610901509147,2.04896441137237,1007.92700391503
5.44,982.462539293965,984.502276399472,2.03973710550702,1009.96674102054
5.45,984.320190028095,986.336991438129,2.01680141003351,1011.98354243057
5.46,986.131821338588,988.138107244511,2.00628590592328,1013.9898283365
5.47,987.895899244656,989.885400759305,1.98950151464851,1015.97932985115
5.48,989.6124237463,991.592579272975,1.98015552667528,1017.95948537782
5.49,991.282928824308,993.246119009742,1.96319018543363,1019.92267556325
5.5,992.904346517103,994.864297696415,1.95995117931204,1021.88262674257
5.51,994.475142843898,996.42089181661,1.94574897271218,1023.82837571528
5.52,995.995317804692,997.939058472402,1.94374066771024,1025.77211638299
5.53,997.467939361062,999.392600805684,1.92466144462162,1027.69677782761
5.54,998.886871589857,1000.81346670387,1.9265951140128,1029.62337294162
5.55,1000.25364847186,1002.16975483837,1.91610636650876,1031.53947930813
5.56,1001.56673602629,1003.48336005628,1.91662402999225,1033.45610333812
5.57,1002.82766823393,1004.73587952517,1.90821129124242,1035.36431462937
5.58,1004.034911114,1005.94712676891,1.91221565491389,1037.27653028428
5.59,1005.1869306857,1007.09258008601,1.90564940030993,1039.18217968459
5.6,1006.28372694904,1008.19532581259,1.91159886354558,1041.09377854814
5.61,1007.32069796165,1009.23005395395,1.90935599229533,1043.00313454043
5.62,1008.30397964669,1010.22234647828,1.91836683158806,1044.92150137202
5.63,1009.23203802336,1011.14969401789,1.91765599452913,1046.83915736655
5.64,1010.10333911088,1012.03015554029,1.92681642940818,1048.76597379596
5.65,1010.91481494767,1012.8398105156,1.92499556793439,1050.69096936389
5.66,1011.66799951452,1013.60627384664,1.93827433211845,1052.62924369601
5.67,1012.36596077301,1014.30294023869,1.93697946567772,1054.56622316169
5.68,1012.9994948384,1014.9533915346,1.95389669619522,1056.52011985788
5.69,1013.56860171071,1015.53294015434,1.96433844363196,1058.48445830151
5.7,1014.07941731308,1016.06757405151,1.98815673842864,1060.47261503994
5.71,1014.53500960708,1016.53189282573,1.99688321865142,1062.46949825859
5.72,1014.93077665035,1016.94626647423,2.01548982388158,1064.48498808248
5.73,1015.26825242369,1017.28733416426,2.01908174057303,1066.50406982305
5.74,1015.54130100393,1017.57879238196,2.03749137803391,1068.54156120108
5.75,1015.75145637187,1017.79537630501,2.04391993313675,1070.58548113422
5.76,1015.89565056593,1017.96773963335,2.07208906742392,1072.65757020164
5.77,1015.97388358611,1018.06350173994,2.089618153826,1074.74718835547
5.78,1015.98768941321,1018.11299945203,2.12531003881725,1076.87249839429
5.79,1015.94780591272,1018.08693293742,2.13912702470282,1079.01162541899
5.8,1015.86497095017,1018.01119831513,2.14622736495528,1081.15785278394
5.81,1015.73918452557,1017.86069397963,2.12150945406131,1083.27936223801
5.82,1015.56737867733,1017.66470043056,2.09732175323131,1085.37668399124
5.83,1015.34495146308,1017.39295016775,2.04799870466718,1087.4246826959
5.84,1015.07036890205,1017.07435017389,2.00398127184246,1089.42866396775
5.85,1014.74516497502,1016.68491672497,1.93975174994887,1091.3684157177
5.86,1014.36320375883,1016.24425524439,1.8810514855619,1093.24946720326
5.87,1013.92141729192,1015.727547549,1.80613025708487,1095.05559746034
5.88,1013.41980557429,1015.16891090606,1.74910533176751,1096.80470279211
5.89,1012.85530064434,1014.53786749106,1.6825668467153,1098.48726963883
5.9,1012.22330055973,1013.85420689552,1.63090633579088,1100.11817597462
5.91,1011.52687328203,1013.09680047431,1.56992719227969,1101.6881031669
5.92,1010.77522269597,1012.29447158936,1.51924889339284,1103.20735206029
5.93,1009.96528083997,1011.4108443001,1.44556346013121,1104.65291552042
5.94,1009.09551373324,1010.47473019995,1.3792164667135,1106.03213198713
5.95,1008.16438739499,1009.46888334341,1.3044959484215,1107.33662793556
5.96,1007.17036784444,1008.41089219685,1.2405243524106,1108.57715228797
5.97,1006.11038712001,1007.28083350238,1.1704463823686,1109.74759867033
5.98,1004.9844452217,1006.10740908396,1.12296386226149,1110.8705625326
5.99,1003.79867807267,1004.85938090946,1.06070283679094,1111.93126536939
6,1002.55461965369,1003.56356898648,1.00894933279471,1112.94021470218
6.01,1001.2492020032,1002.19305907155,0.943857068352258,1113.88407177053
6.02,999.882425121194,1000.77336537166,0.890940250461199,1114.775012021
6.03,998.451221046097,999.285539246442,0.834318200344683,1115.60933022134
6.04,996.96172570106,997.751344135972,0.789618434912427,1116.39894865625
6.05,995.413939086084,996.149358988439,0.735419902354579,1117.13436855861
6.06,993.807861201167,994.499395602927,0.691534401759668,1117.82590296037
6.07,992.141958065523,992.781827887069,0.639869821545858,1118.46577278191
6.08,990.41776365994,991.023132612587,0.6053689526467,1119.07114173456
6.09,988.636811965205,989.196304771528,0.559492806322623,1119.63063454088
6.1,986.800636962106,987.32200351741,0.521366555303985,1120.15200109619
6.11,984.906170689067,985.380848412056,0.474677722988872,1120.62667881917
6.12,982.958015088452,983.402667939799,0.444652851347087,1121.07133167052
6.13,980.959238121837,981.359599322441,0.400361200604038,1121.47169287113
6.14,978.90370386607,979.271714410361,0.368010544290541,1121.83970341542
6.15,976.797548244303,977.127526801541,0.329978557237951,1122.16968197265
6.16,974.640771256536,974.945132513374,0.304361256838206,1122.47404322949
6.17,972.431838921981,972.698735499931,0.266896577949524,1122.74093980744
6.18,970.172285221425,970.417951393384,0.245666171958987,1122.9866059794
6.19,967.866712097233,968.081889097715,0.215177000482186,1123.20178297988
6.2,965.510517607041,965.703530859859,0.193013252817764,1123.3947962327
6.21,963.108303693212,963.273301047278,0.164997354065918,1123.55979358677
6.22,960.661604336534,960.809602875932,0.147998539398486,1123.70779212616
6.23,958.16888555622,958.293558377451,0.124672821231229,1123.8324649474
6.24,955.636283275421,955.745551436871,0.109268161449563,1123.94173310885
6.25,953.059195551773,953.147127027686,0.0879314759126828,1124.02966458476
6.26,950.443758308428,950.515815005546,0.0720566971176595,1124.10172128188
6.27,947.789971545386,947.840245381167,0.0502738357805583,1124.15199511766
6.28,945.094767301071,945.132564465953,0.0377971648820221,1124.18979228254
6.29,942.368883440998,942.384038295905,0.0151548549071094,1124.20494713745
6.3,939.60311608044,939.613531183594,0.010415103154287,1124.2153622406
6.31,936.808203084913,936.802027161037,-0.00617592387629884,1124.22153816448
6.32,933.979542512051,933.966393804073,-0.0131487079783028,1124.23468687245
6.33,931.118668342645,931.088807775742,-0.0298605669031531,1124.26454743936
6.34,928.230182519056,928.19321147707,-0.0369710419864759,1124.30151848134
6.35,925.312551060498,925.263963612146,-0.0485874483517819,1124.3501059297
6.36,922.370375909333,922.31695777636,-0.0534181329730927,1124.40352406267
6.37,919.400589103986,919.336560145642,-0.0640289583436697,1124.46755302101
6.38,916.410860548397,916.33964699326,-0.0712135551372057,1124.53876657615
6.39,913.396588300202,913.31960305846,-0.0769852417420225,1124.61575181789
6.4,910.36544226334,910.282126326277,-0.083315937063162,1124.69906775495
6.41,907.314354476235,907.229100663561,-0.0852538126739546,1124.78432156763
6.42,904.24946086204,904.161224248292,-0.0882366137477675,1124.87255818138
6.43,901.16615947839,901.07734549701,-0.0888139813802127,1124.96137216276
6.44,898.072120229224,897.982202355666,-0.0899178735584201,1125.05129003631
6.45,894.964275152968,894.873286492932,-0.0909886600356913,1125.14227869635
6.46,891.85029415356,891.76151334096,-0.0887808125995662,1125.23105950895
6.47,888.725575288637,888.640950188422,-0.0846251002153622,1125.31568460917
6.48,885.597788462138,885.516403380466,-0.0813850816716695,1125.39706969084
6.49,882.4623317317,882.386652543611,-0.0756791880891114,1125.47274887893
6.5,879.32840898205,879.254123357312,-0.074285624737513,1125.54703450366
6.51,876.189884290036,876.122154972195,-0.0677293178412128,1125.6147638215
6.52,873.057495521173,872.989461740273,-0.0680337809003504,1125.6827976024
6.53,869.925106752311,869.862781919795,-0.0623248325156283,1125.74512243492
6.54,866.800387887388,866.738770895059,-0.0616169923285952,1125.80673942725
6.55,863.67873698404,863.625179834425,-0.053557149615358,1125.86029657686
6.56,860.569357926996,860.518226508115,-0.0511314188810275,1125.91142799575
6.57,857.467648773891,857.426039232083,-0.0416095418084979,1125.95303753755
6.58,854.381279428666,854.345385565202,-0.0358938634635706,1125.98893140102
6.59,851.308715910531,851.283954627656,-0.0247612828748061,1126.01369268389
6.6,848.253026181062,848.237640408818,-0.015385772243576,1126.02907845614
6.61,845.214210240261,845.215219508746,0.00100926848494964,1126.03008772462
6.62,842.19687003049,842.207325556875,0.0104555263850443,1126.04054325101
6.63,839.201005551749,839.225748330314,0.0247427785650416,1126.06528602957
6.64,836.229684765615,836.266976826063,0.0372920604477258,1126.10257809002
6.65,833.284441652874,833.338538588176,0.0540969353017999,1126.15667502532
6.66,830.368344175104,830.434435151393,0.0660909762887059,1126.22276600161
6.67,827.481392332303,827.562807398771,0.0814150664684803,1126.30418106808
6.68,824.626654086048,824.719132746136,0.0924786600878633,1126.39665972817
6.69,821.807197397914,821.91916816055,0.111970762636247,1126.5086304908
6.7,819.021488287114,819.146350370555,0.124862083441258,1126.63349257424
6.71,816.277196657586,816.420858196355,0.143661538769265,1126.77715411301
6.72,813.571254547756,813.727732095749,0.156477547993063,1126.93363166101
6.73,810.908263899987,811.084842890814,0.176578990826897,1127.11021065183
6.74,808.289758695066,808.471737888058,0.181979192992458,1127.29218984482
6.75,805.715738932994,805.918998237995,0.203259305001211,1127.49544914983
6.76,803.192340536922,803.40347065102,0.211130114097728,1127.70657926392
6.77,800.716495545274,800.943928691056,0.22743314578247,1127.93401240971
6.78,798.294339881203,798.524316236703,0.229976355500185,1128.16398876521
6.79,795.92433956392,796.172636797296,0.248297233376093,1128.41228599858
6.8,793.609562555,793.862669011009,0.253106456008823,1128.66539245459
6.81,791.354610796808,791.620198647382,0.265587850574548,1128.93098030517
6.82,789.157950308556,789.42146636686,0.26351605830439,1129.19449636347
6.83,787.021115071031,787.296917871753,0.275802800721863,1129.47029916419
6.84,784.948707026598,785.218446329983,0.269739303385109,1129.74003846758
6.85,782.93765821368,783.216599622921,0.278941409240701,1130.01897987682
6.86,780.992570574641,781.267285731979,0.27471515733771,1130.29369503416
6.87,779.118046051844,779.396706545486,0.278660493641723,1130.5723555278
6.88,777.311016683715,777.580267043293,0.269250359578336,1130.84160588738
6.89,775.569948489465,775.847449951958,0.277501462492751,1131.11910734987
6.9,773.905579334609,774.164981211034,0.259401876424931,1131.37850922629
6.91,772.313307276784,772.573212609128,0.259905332343692,1131.63841455864
6.92,770.796200277565,771.037470625579,0.241270348014154,1131.87968490665
6.93,769.349656394589,769.590733239944,0.241076845355451,1132.12076175201
6.94,767.984413493371,768.199544229823,0.215130736451556,1132.33589248846
6.95,766.698937593122,766.903992182689,0.205054589567339,1132.54094707803
6.96,765.491694713056,765.669521411297,0.177826698240665,1132.71877377627
6.97,764.362684853172,764.526776985429,0.164092132256769,1132.88286590852
6.98,763.311908013471,763.451520642634,0.13961262916348,1133.02247853769
6.99,762.347034097891,762.477604439516,0.130570341624775,1133.15304887931
7,761.468063106432,761.562203669342,0.0941405629097289,1133.24718944222
7.01,760.674995039095,760.747593120783,0.0725980816881702,1133.31978752391
7.02,759.966295915092,759.999215258807,0.032919343714866,1133.35270686762
7.03,759.345033695999,759.347300443021,0.00226674702207674,1133.35497361465
7.04,758.806606439451,758.766874765528,-0.0397316739234839,1133.39470528857
7.05,758.352548126237,758.288403590256,-0.0641445359807449,1133.45884982455
7.06,757.985926717932,757.879383906864,-0.106542811067698,1133.56539263562
7.07,757.705208233749,757.572075655661,-0.133132578087611,1133.69852521371
7.08,757.510392673687,757.331763215663,-0.178629458023579,1133.87715467173
7.09,757.404547999323,757.196557105295,-0.207990894027944,1134.08514556576
7.1,757.384606249081,757.131206322659,-0.253399926422162,1134.33854549218
7.11,757.435227615081,757.172925243404,-0.262302371676924,1134.60084786386
7.12,757.5594800589,757.284981807099,-0.274498251800765,1134.87534611566
7.13,757.757363580537,757.518459814589,-0.238903765947725,1135.1142498816
7.14,758.030412160781,757.798562128619,-0.231850032161788,1135.34609991377
7.15,758.378625799631,758.1809859925,-0.197639807130486,1135.5437397209
7.16,758.805072458663,758.629729092513,-0.175343366150059,1135.71908308705
7.17,759.320490003392,759.18832686569,-0.132163137702037,1135.85124622475
7.18,759.920276491456,759.809510258224,-0.110766233231743,1135.96201245798
7.19,760.612101826792,760.532349366186,-0.079752460606187,1136.04176491859
7.2,761.383694163099,761.332362797108,-0.0513313659909045,1136.09309628458
7.21,762.244257385102,762.222960730496,-0.0212966546064308,1136.11439293918
7.22,763.193791492804,763.191131260566,-0.00266023223798584,1136.11705317142
7.23,764.230762505414,764.253364326049,0.0226018206348044,1136.13965499206
7.24,765.342898576631,765.383819081425,0.040920504793803,1136.18057549685
7.25,766.536335629606,766.616434074708,0.0800984451017257,1136.26067394195
7.26,767.812607645127,767.921300011662,0.108692366534683,1136.36936630849
7.27,769.176316565558,769.322268669609,0.145952104050821,1136.51531841254
7.28,770.627462390897,770.779532059608,0.15206966871142,1136.66738808125
7.29,772.152239294056,772.331363049568,0.179123755511569,1136.84651183676
7.3,773.758317178972,773.945491795796,0.187174616823768,1137.03368645359
7.31,775.442628084071,775.659984313318,0.217356229247343,1137.25104268283
7.32,777.211307932503,777.430484460568,0.219176528064622,1137.4702192109
7.33,779.04901691639,779.290819083486,0.241802167095784,1137.71202137799
7.34,780.961890958883,781.205640351668,0.243749392784707,1137.95577077078
7.35,782.951464040771,783.21352370686,0.262059666089044,1138.21783043687
7.36,785.010066258113,785.275462010109,0.26539575199638,1138.48322618886
7.37,787.134629649335,787.412095995714,0.277466346379242,1138.76069253524
7.38,789.332824118375,789.607254738399,0.274430620024077,1139.03512315527
7.39,791.592377818931,791.87709848104,0.284720662109407,1139.31984381738
7.4,793.913290751001,794.198694643496,0.28540389249531,1139.60524770987
7.41,796.301698837739,796.598380992354,0.296682154615496,1139.90192986449
7.42,798.745330232841,799.040495868638,0.295165635796934,1140.19709550028
7.43,801.247252897883,801.55557401647,0.308321118587173,1140.50541661887
7.44,803.805932852076,804.11193586057,0.306003008494486,1140.81141962737
7.45,806.415234172269,806.727095348391,0.311861176121624,1141.12328080349
7.46,809.076690839251,809.380524460989,0.303833621737681,1141.42711442522
7.47,811.782632949081,812.09095270666,0.308319757578715,1141.7354341828
7.48,814.537662444124,814.840108931925,0.302446487800808,1142.0378806706
7.49,817.334109420439,817.643293100127,0.309183679688431,1142.34706435029
7.5,820.17043989724,820.473644332629,0.303204435389148,1142.65026878568
7.51,823.048187855313,823.357097869682,0.308910014368621,1142.95917880005
7.52,825.958149409933,826.269122068679,0.310972658745868,1143.2701514588
7.53,828.904926503461,829.212270244223,0.307343740762008,1143.57749519956
7.54,831.879315251171,832.180539412057,0.30122416088625,1143.87871936044
7.55,834.885917595427,835.181041518262,0.295123922834478,1144.17384328328
7.56,837.912461689925,838.198467445389,0.286005755463975,1144.45984903874
7.57,840.965083457818,841.240130162126,0.275046704308011,1144.73489574305
7.58,844.031511052801,844.302270542435,0.270759489633747,1145.00565523268
7.59,847.117880398027,847.384474073196,0.26659367516902,1145.27224890785
7.6,850.211919647192,850.474735847188,0.262816199995996,1145.53506510785
7.61,853.321298704237,853.57105023817,0.249751533933363,1145.78481664178
7.62,856.433745722857,856.682253799474,0.248508076616758,1146.0333247184
7.63,859.552328664628,859.786171886327,0.233843221698635,1146.2671679401
7.64,862.667843644824,862.89885727367,0.231013628846085,1146.49818156894
7.65,865.786426586595,866.000000909968,0.213574323372882,1146.71175589232
7.66,868.89580564364,869.101830040074,0.206024396434145,1146.91778028875
7.67,872.00058275832,872.187766382405,0.187183624084923,1147.10496391284
7.68,875.090020065122,875.268833940389,0.178813875267224,1147.2837777881
7.69,878.168719506408,878.327331227272,0.158611720863973,1147.44238950897
7.7,881.227477197452,881.375812174208,0.148334976756018,1147.59072448572
7.71,884.270895080617,884.400772336825,0.129877256208147,1147.72060174193
7.72,887.288235290388,887.404424133125,0.116188842737074,1147.83679058467
7.73,890.281031807553,890.373588893157,0.0925570856036302,1147.92934767027
7.74,893.246216670536,893.320592646676,0.0743759761397769,1148.00372364641
7.75,896.177653956186,896.224820136652,0.0471661804656378,1148.05088982688
7.76,899.07687764529,899.10333869455,0.0264610492597512,1148.07735087614
7.77,901.936217833908,901.931631535233,-0.00458629867523541,1148.08193717481
7.78,904.755674522042,904.726548192277,-0.0291263297652904,1148.11106350458
7.79,907.527577805752,907.466710815156,-0.0608669905955139,1148.17193049517
7.8,910.254995646612,910.169940896348,-0.0850547502637937,1148.25698524544
7.81,912.927190179109,912.808995673025,-0.11819450608391,1148.37517975152
7.82,915.548763345605,915.404937382655,-0.143825962950473,1148.51900571447
7.83,918.112045242162,917.930043474716,-0.182001767446195,1148.70100748192
7.84,920.613967907204,920.406496969585,-0.207470937618609,1148.90847841954
7.85,923.052997359942,922.809140225318,-0.243857134623795,1149.15233555416
7.86,925.424531658013,925.158840660982,-0.265690997031015,1149.41802655119
7.87,927.72703682063,927.426814814421,-0.30022200620931,1149.7182485574
7.88,929.957444886215,929.643756199843,-0.313688686372302,1150.03193724377
7.89,932.109619931619,931.766216329491,-0.343403602127523,1150.3753408459
7.9,934.188163899204,933.825793490051,-0.362370409153414,1150.73771125505
7.91,936.186940865819,935.798677702547,-0.388263163271972,1151.12597441833
7.92,938.099814908312,937.701819865398,-0.397995042914545,1151.52396946124
7.93,939.92985398826,939.505411039856,-0.424442948403907,1151.94841240964
7.94,941.673990144086,941.247640241152,-0.42634990293368,1152.37476231258
7.95,943.330689395002,942.877564659193,-0.453124735808842,1152.82788704839
7.96,944.89228183707,944.439287358055,-0.452994479014478,1153.2808815274
7.97,946.36490339344,945.892247761258,-0.472655632182523,1153.75353715958
7.98,947.745486102537,947.275753077053,-0.469733025483833,1154.22327018507
7.99,949.026360060422,948.533822742793,-0.492537317628717,1154.7158075027
8,950.209059247882,949.719524363347,-0.489534884534578,1155.20534238723
8.01,951.288981722553,950.784462620561,-0.504519101991718,1155.70986148922
8.02,952.272263407588,951.775144746297,-0.497118661291324,1156.20698015051
8.03,953.157370322198,952.649208494659,-0.508161827539425,1156.71514197805
8.04,953.936632562444,953.441180149881,-0.495452412563054,1157.21059439062
8.05,954.610050128325,954.103525595499,-0.506524532825779,1157.71711892344
8.06,955.177623019843,954.689847742443,-0.487775277400146,1158.20489420084
8.07,955.637817256209,955.149470719371,-0.488346536838208,1158.69324073768
8.08,955.989098856635,955.525398758768,-0.463700097866536,1159.15694083555
8.09,956.223797917181,955.766123205897,-0.457674711284312,1159.61461554683
8.1,956.344982399424,955.928568741063,-0.41641365836108,1160.03102920519
8.11,956.355720264939,955.964357067055,-0.391363197883607,1160.42239240308
8.12,956.275953263969,955.915593279651,-0.360359984317597,1160.78275238739
8.13,956.105681396514,955.735679955872,-0.370001440642227,1161.15275382804
8.14,955.841836700998,955.458760767393,-0.383075933605483,1161.53582976164
8.15,955.481351215844,955.068977120384,-0.412374095459541,1161.9482038571
8.16,955.02729290263,954.598973823287,-0.428319079342828,1162.37652293644
8.17,954.481195742143,953.999826545551,-0.481369196591913,1162.85789213304
8.18,953.841525753595,953.316741744464,-0.524784009131395,1163.38267614217
8.19,953.10521497541,952.505024068204,-0.600190907206525,1163.98286704937
8.2,952.269195446012,951.616000596578,-0.653194849434044,1164.63606189881
8.21,951.333467165402,950.59566763918,-0.737799526222375,1165.37386142503
8.22,950.294962172003,949.501528439666,-0.793433732336553,1166.16729515737
8.23,949.15061250424,948.285307942066,-0.865304562173947,1167.03259971954
8.24,947.901952142902,946.994692942311,-0.907259200591398,1167.93985892013
8.25,946.55358303035,945.585719379603,-0.967863650746835,1168.90772257088
8.26,945.107039147374,944.097825966258,-1.00921318111625,1169.91693575199
8.27,943.562320493973,942.49055105824,-1.0717694357329,1170.98870518773
8.28,941.919427070148,940.810257888029,-1.10916918211876,1172.09787436985
